player_id,FGA_mean,FTA_mean,FG_pct_used,FT_pct_used,PTS,REB,AST,STL,BLK,FG3M,TOV,FG,FT,sum_raw,risk_penalty,H2H_value,availability_multiplier,rank_H2H
quickim01,38.62804878048781,8.835365853658537,0.4430939226519337,0.821256038647343,0.8115183246073299,0.5235602094240839,0.9162303664921465,0.9005235602094241,-0.3891797556719022,0.8952879581151831,-0.6195462478184992,-0.7207678883071553,0.7661431064572426,3.083769633507854,0.0,3.083769633507854,1.0,93.0
reidna01,37.176829268292686,5.25,0.4557979334098737,0.7317073170731707,0.7486910994764397,0.8795811518324608,0.5654450261780104,0.7835951134380454,0.9301919720767888,0.869109947643979,-0.7643979057591623,-0.3158813263525305,-0.6160558464223386,3.080279232111693,0.0,3.080279232111693,1.0,94.0
fearsje01,42.93902439024391,10.5,0.4343936381709741,0.7886178861788617,0.8184991273996509,0.581151832460733,0.7818499127399652,0.9162303664921465,0.549738219895288,0.6073298429319371,-0.9057591623036649,-0.8848167539267016,0.5846422338568935,3.0488656195462482,0.0,3.0488656195462482,1.0,95.0
porteke01,21.939024390243905,6.658536585365854,0.4649805447470817,0.8782051282051282,0.4345549738219896,0.22164048865619557,0.7888307155322862,0.8289703315881327,0.25654450261780104,0.09424083769633507,-0.6701570680628273,0.21116928446771377,0.8638743455497382,3.029668411867365,0.0,3.029668411867365,1.0,96.0
chrisma01,30.94512195121952,5.932926829268293,0.4413793103448276,0.8992805755395683,0.6928446771378709,0.4380453752181501,0.4921465968586387,0.3472949389179756,0.4869109947643979,0.8987783595113439,-0.5706806282722513,-0.6614310645724258,0.87434554973822,2.99825479930192,0.0,2.99825479930192,1.0,97.0
daniedy01,33.16463414634146,5.207317073170732,0.5173745173745173,0.6147540983606558,0.6544502617801047,0.9057591623036649,0.9546247818499127,0.9965095986038395,0.5654450261780104,-0.20244328097731235,-0.8132635253054101,0.8464223385689353,-0.9406631762652705,2.966841186736475,0.0,2.966841186736475,1.0,98.0
wallaca01,24.92682926829269,2.9024390243902443,0.4315068493150685,0.8088235294117647,0.4293193717277486,0.38394415357766154,0.6631762652705062,1.0,0.5165794066317626,0.6073298429319371,-0.3961605584642234,-0.731239092495637,0.4275741710296683,2.9005235602094244,0.0,2.9005235602094244,1.0,99.0
laravja01,22.32317073170732,6.487804878048781,0.4588910133843212,0.7631578947368421,0.4450261780104712,0.6404886561954626,0.462478184991274,0.9424083769633509,0.6666666666666667,0.43280977312390934,-0.5148342059336823,-0.09947643979057597,-0.08202443280977312,2.893542757417104,0.0,2.893542757417104,1.0,100.0
sensabr01,36.579268292682926,8.579268292682928,0.4597432905484247,0.8258706467661692,0.7801047120418849,0.3595113438045374,0.4485165794066317,0.4764397905759161,0.04712041884816753,0.869109947643979,-0.743455497382199,-0.12041884816753923,0.7766143106457242,2.893542757417103,0.0,2.893542757417103,1.0,101.0
dunnkr01,20.35975609756097,3.457317073170732,0.4758909853249476,0.7654320987654321,0.34031413612565453,0.48516579406631766,0.8080279232111693,0.9895287958115184,0.09598603839441533,0.4450261780104712,-0.6771378708551483,0.4240837696335078,-0.03315881326352532,2.8778359511343803,0.0,2.8778359511343803,1.0,102.0
willibr01,26.335365853658537,12.975609756097562,0.4716369529983792,0.7927631578947368,0.6160558464223385,0.2006980802792322,0.7626527050610821,0.6457242582897034,0.2827225130890052,-0.013961605584642212,-0.7539267015706806,0.4101221640488657,0.6963350785340314,2.846422338568936,0.0,2.846422338568936,1.0,103.0
marshna01,35.04268292682927,12.80487804878049,0.510353227771011,0.76,0.794066317626527,0.6980802792321117,0.7452006980802792,0.8167539267015707,-0.31413612565445026,0.3019197207678883,-0.7102966841186736,0.8150087260034904,-0.3019197207678883,2.8446771378708546,0.0,2.8446771378708546,1.0,104.0
grantje01,31.15853658536585,13.74390243902439,0.4534246575342466,0.8136645962732919,0.7556719022687608,0.22164048865619557,0.3350785340314135,0.24781849912739973,0.6439790575916231,0.8010471204188481,-0.7102966841186736,-0.35776614310645727,0.8359511343804538,2.7731239092495636,0.0,2.7731239092495636,1.0,105.0
barneha01,24.54268292682927,5.25,0.4556521739130434,0.8292682926829268,0.5200698080279231,0.30017452006980805,0.47993019197207687,0.39790575916230364,0.04712041884816753,0.8150087260034904,-0.22687609075043635,-0.2390924956369983,0.668411867364747,2.7626527050610816,0.0,2.7626527050610816,1.0,106.0
willima07,18.695121951219512,7.469512195121951,0.6438356164383562,0.7714285714285715,0.46945898778359507,0.8795811518324608,-0.14485165794066313,0.5078534031413613,0.8429319371727748,-0.7260034904013961,-0.31239092495637,0.9616055846422338,0.28097731239092494,2.7591623036649215,0.0,2.7591623036649215,1.0,107.0
harpedy01,28.000000000000004,5.079268292682928,0.5045731707317073,0.7563025210084033,0.588132635253054,0.3699825479930192,0.7661431064572426,0.4764397905759161,0.40314136125654443,0.28446771378708546,-0.5898778359511343,0.7486910994764397,-0.30541012216404884,2.7417102966841185,0.0,2.7417102966841185,1.0,108.0
brownbr01,22.28048780487805,5.378048780487806,0.475095785440613,0.7619047619047619,0.4136125654450262,0.6195462478184992,0.5794066317626527,0.8516579406631763,0.2827225130890052,0.2390924956369982,-0.5218150087260035,0.4275741710296683,-0.15881326352530545,2.732984293193717,0.0,2.732984293193717,1.0,109.0
greenja01,17.670731707317074,5.335365853658537,0.4468599033816425,0.84,0.30890052356020936,0.35427574171029663,-0.16753926701570676,0.9319371727748691,0.4293193717277486,0.5357766143106457,-0.03141361256544506,-0.3612565445026178,0.7137870855148343,2.713787085514834,0.0,2.713787085514834,1.0,110.0
joeis01,23.17682926829269,5.25,0.4548802946593002,0.8943089430894309,0.5479930191972078,0.1361256544502618,0.1465968586387434,0.39790575916230364,0.00698080279232105,0.9022687609075044,-0.03141361256544506,-0.24258289703315883,0.825479930191972,2.6893542757417097,0.0,2.6893542757417097,1.0,111.0
huertke01,25.439024390243905,3.030487804878049,0.4513422818791946,0.7746478873239436,0.462478184991274,0.39267015706806285,0.588132635253054,0.6579406631762652,0.5968586387434556,0.5916230366492146,-0.38219895287958117,-0.36823734729493895,0.14485165794066313,2.684118673647469,0.0,2.684118673647469,1.0,112.0
castlst01,34.8719512195122,16.390243902439025,0.4712362301101591,0.734375,0.8027923211169286,0.7277486910994764,0.9720767888307156,0.7975567190226875,0.25654450261780104,0.4537521815008727,-0.9598603839441536,0.4520069808027922,-0.8464223385689355,2.656195462478185,0.0,2.656195462478185,1.0,113.0
giddejo01,30.603658536585368,9.731707317073171,0.4476987447698745,0.7631578947368421,0.6649214659685865,0.8621291448516579,0.968586387434555,0.5078534031413613,0.4869109947643979,0.6212914485165795,-0.9336823734729494,-0.5287958115183247,-0.06457242582897038,2.584642233856894,0.0,2.584642233856894,1.0,114.0
divindo01,35.640243902439025,4.481707317073171,0.4059880239520958,0.7428571428571429,0.7242582897033158,0.6631762652705062,0.8289703315881327,0.9424083769633509,0.6125654450261779,0.9825479930191972,-0.7015706806282722,-0.9825479930191972,-0.5043630017452008,2.5654450261780104,0.0,2.5654450261780104,1.0,115.0
thompau01,24.62804878048781,8.152439024390244,0.5251299826689775,0.5706806282722513,0.4869109947643979,0.8202443280977312,0.7102966841186737,0.993019197207679,0.8935427574171029,-0.49912739965095987,-0.6701570680628273,0.8080279232111693,-0.9860383944153578,2.556719022687609,0.0,2.556719022687609,1.0,116.0
hardati01,33.25,8.365853658536587,0.4467265725288832,0.8112244897959183,0.7591623036649215,0.27050610820244336,0.24607329842931946,0.24781849912739973,-0.04712041884816753,0.9668411867364748,-0.013961605584642212,-0.581151832460733,0.699825479930192,2.547993019197208,0.0,2.547993019197208,1.0,117.0
portibo01,32.01219512195122,2.9024390243902443,0.488,0.7058823529411765,0.6614310645724257,0.8429319371727748,0.22862129144851662,0.22338568935427583,0.04712041884816753,0.7958115183246073,-0.3228621291448517,0.668411867364747,-0.62478184991274,2.520069808027923,0.0,2.520069808027923,1.0,118.0
oubreke01,23.219512195121958,6.189024390243903,0.4669117647058823,0.7655172413793103,0.4729493891797556,0.4432809773123909,0.01919720767888311,0.7207678883071553,0.40314136125654443,0.49389179755671897,-0.35427574171029663,0.2984293193717278,0.015706806282722585,2.513089005235602,0.0,2.513089005235602,1.0,119.0
achiupr01,25.52439024390244,5.932926829268293,0.5284280936454849,0.5539568345323741,0.4973821989528795,0.8935427574171029,0.2006980802792322,0.6841186736474694,0.7958115183246073,-0.13787085514834208,-0.31239092495637,0.8184991273996509,-0.9720767888307156,2.467713787085514,0.0,2.467713787085514,1.0,120.0
quetane01,21.29878048780488,7.469512195121951,0.6533066132264529,0.7028571428571428,0.5322862129144852,0.9650959860383943,0.3664921465968587,0.6143106457242582,0.9616055846422338,-0.7260034904013961,-0.43106457242582896,0.9755671902268761,-0.8394415357766143,2.4188481675392675,0.0,2.4188481675392675,1.0,121.0
kuzmaky01,29.40853658536585,7.939024390243903,0.4920174165457184,0.7258064516129032,0.6474694589877836,0.6090750436300174,0.6090750436300174,0.33333333333333326,0.5165794066317626,0.4677137870855148,-0.7102966841186736,0.6823734729493891,-0.7486910994764397,2.4066317626527045,0.0,2.4066317626527045,1.0,122.0
georgky01,24.62804878048781,5.591463414634147,0.438474870017331,0.8015267175572519,0.4764397905759161,0.41710296684118675,0.6928446771378709,0.36300174520069817,0.7312390924956369,0.5759162303664922,-0.7539267015706806,-0.6265270506108203,0.5253054101221641,2.401396160558465,0.0,2.401396160558465,1.0,123.0
camarto01,38.03048780487805,5.847560975609756,0.4399551066217733,0.708029197080292,0.7731239092495636,0.8289703315881327,0.668411867364747,0.9092495636998255,0.6282722513089005,0.9546247818499127,-0.8324607329842932,-0.7661431064572426,-0.7801047120418848,2.383944153577662,0.0,2.383944153577662,1.0,124.0
hausesa01,25.652439024390244,0.853658536585366,0.4193011647254576,0.85,0.4834205933682374,0.581151832460733,0.2862129144851657,0.1605584642233857,0.3717277486910995,0.9232111692844678,0.13787085514834208,-0.8568935427574171,0.29144851657940674,2.3787085514834203,0.0,2.3787085514834203,1.0,125.0
herroty01,21.981707317073173,4.609756097560976,0.4796116504854369,0.9166666666666666,0.45026178010471196,0.054101221640488584,0.4153577661431065,-0.12390924956369986,0.04712041884816753,0.48167539267015713,-0.2966841186736475,0.4973821989528795,0.8394415357766143,2.364746945898778,0.0,2.364746945898778,1.0,126.0
watsope01,24.79878048780488,8.067073170731708,0.4905335628227194,0.7301587301587301,0.5567190226876091,0.45549738219895297,0.27050610820244336,0.39790575916230364,0.8656195462478184,0.4537521815008727,-0.5392670157068062,0.6160558464223385,-0.7242582897033158,2.3525305410122166,0.0,2.3525305410122166,1.0,127.0
robindu01,29.79268292682927,4.695121951219512,0.4555873925501432,0.7545454545454545,0.6893542757417104,0.26178010471204183,0.5340314136125655,0.28970331588132625,0.3455497382198953,0.9598603839441535,-0.12041884816753923,-0.28446771378708546,-0.3263525305410122,2.349040139616056,0.0,2.349040139616056,1.0,128.0
clownno01,26.932926829268293,9.5609756097561,0.3961965134706814,0.8035714285714286,0.5759162303664922,0.5008726003490402,0.24607329842931946,0.39790575916230364,0.7486910994764397,0.7783595113438044,-0.6195462478184992,-0.9755671902268761,0.6928446771378709,2.345549738219895,0.0,2.345549738219895,1.0,129.0
garzalu01,15.23780487804878,4.993902439024391,0.5770308123249299,0.7692307692307693,0.29144851657940674,0.5165794066317626,-0.08551483420593364,-0.03141361256544506,0.5165794066317626,0.21291448516579403,-0.04363001745200701,0.8359511343804538,0.13089005235602102,2.343804537521815,0.0,2.343804537521815,1.0,130.0
onealro01,26.67682926829269,1.6219512195121952,0.4208,0.7105263157894737,0.5200698080279231,0.7521815008726003,0.6823734729493891,0.8429319371727748,0.5828970331588132,0.9424083769633509,-0.6282722513089005,-0.8603839441535777,-0.49040139616055844,2.343804537521814,0.0,2.343804537521814,1.0,131.0
landajo01,23.390243902439025,5.378048780487806,0.5145985401459854,0.6349206349206349,0.47993019197207687,0.787085514834206,0.29493891797556726,0.11169284467713791,0.6439790575916231,0.3944153577661431,-0.20767888307155324,0.7556719022687608,-0.9267015706806283,2.333333333333333,0.0,2.333333333333333,1.0,132.0
moodymo01,23.77439024390244,4.823170731707317,0.4398563734290844,0.7699115044247787,0.49040139616055844,0.2390924956369982,0.17452006980802803,0.5776614310645725,0.6125654450261779,0.8411867364746946,-0.1710296684118674,-0.5916230366492147,0.1413612565445026,2.31413612565445,0.0,2.31413612565445,1.0,133.0
allengr01,28.469512195121958,7.170731707317073,0.4032983508245877,0.8571428571428571,0.5986038394415358,0.03839441535776622,0.6369982547993018,0.7329842931937174,0.0680628272251309,0.8638743455497382,-0.48516579406631766,-0.9616055846422339,0.8184991273996509,2.31064572425829,0.0,2.31064572425829,1.0,134.0
durenja01,34.27439024390244,18.353658536585368,0.6500622665006227,0.7465116279069768,0.881326352530541,0.9825479930191972,0.4310645724258291,0.5532286212914486,0.8534031413612566,-0.8830715532286213,-0.7853403141361257,1.0,-0.7452006980802792,2.2879581151832467,0.0,2.2879581151832467,1.0,135.0
okorois01,19.59146341463415,4.7804878048780495,0.4596949891067538,0.7946428571428571,0.33333333333333326,0.10994764397905765,0.18848167539267013,0.33333333333333326,0.537521815008726,0.38394415357766154,-0.04363001745200701,-0.01919720767888311,0.45549738219895297,2.2792321116928447,0.0,2.2792321116928447,1.0,136.0
barrerj01,34.829268292682926,11.908536585365855,0.4914215686274509,0.7168458781362007,0.7696335078534031,0.581151832460733,0.6300174520069808,0.24781849912739973,0.25654450261780104,0.549738219895288,-0.5898778359511343,0.7102966841186737,-0.881326352530541,2.2739965095986037,0.0,2.2739965095986037,1.0,137.0
holidjr01,30.262195121951223,4.481707317073171,0.4513399153737659,0.8380952380952381,0.62478184991274,0.41710296684118675,0.8499127399650961,0.4764397905759161,-0.31413612565445026,0.8062827225130891,-0.8359511343804538,-0.42757417102966844,0.6579406631762652,2.2547993019197206,0.0,2.2547993019197206,1.0,138.0
claxtni01,24.884146341463417,9.77439024390244,0.5711835334476844,0.6157205240174672,0.5828970331588132,0.8848167539267016,0.7591623036649215,0.31413612565445037,0.924956369982548,-0.5951134380453752,-0.5706806282722513,0.9232111692844678,-0.9755671902268761,2.2478184991274004,0.0,2.2478184991274004,1.0,139.0
barlodo01,17.03048780487805,5.591463414634147,0.5388471177944862,0.7175572519083969,0.2792321116928447,0.6823734729493891,0.09424083769633507,0.6579406631762652,0.8184991273996509,-0.2198952879581152,-0.1553228621291448,0.7696335078534031,-0.7137870855148343,2.212914485165794,0.0,2.212914485165794,1.0,140.0
sarral01,28.000000000000004,6.231707317073171,0.4817073170731707,0.6917808219178082,0.5410122164048865,0.7172774869109948,0.3856893542757418,0.17975567190226882,0.9546247818499127,0.14834205933682365,-0.4729493891797557,0.5671902268760907,-0.8324607329842932,2.18848167539267,0.0,2.18848167539267,1.0,141.0
willija07,15.02439024390244,3.9268292682926833,0.4232954545454545,0.7934782608695652,0.15706806282722519,0.7242582897033158,0.5218150087260034,0.04363001745200701,0.7190226876090751,0.5654450261780104,-0.3315881326352531,-0.6300174520069808,0.41710296684118675,2.18673647469459,0.0,2.18673647469459,1.0,142.0
baileac01,38.07317073170732,3.75609756097561,0.4428251121076233,0.75,0.7190226876090751,0.5898778359511343,0.3891797556719023,0.6143106457242582,0.7818499127399652,0.8062827225130891,-0.6474694589877836,-0.7172774869109948,-0.37521815008726,2.160558464223386,0.0,2.160558464223386,1.0,143.0
wagnefr01,21.640243902439025,8.451219512195122,0.4812623274161736,0.8232323232323232,0.46596858638743455,0.12041884816753923,0.28097731239092494,0.061082024432809856,0.00698080279232105,0.12390924956369975,-0.18150087260034908,0.5113438045375218,0.7626527050610821,2.151832460732984,0.0,2.151832460732984,1.0,144.0
walshjo01,11.396341463414634,2.432926829268293,0.5093632958801498,0.7719298245614035,0.010471204188481575,0.4921465968586387,-0.18848167539267013,0.37870855148342053,0.5654450261780104,0.12390924956369975,0.13787085514834208,0.5532286212914486,0.0732984293193717,2.146596858638743,0.0,2.146596858638743,1.0,145.0
santogu01,19.634146341463417,5.121951219512195,0.5,0.725,0.38219895287958106,0.462478184991274,0.5340314136125655,0.6335078534031413,0.3455497382198953,0.43280977312390934,-0.6195462478184992,0.6300174520069808,-0.6579406631762652,2.143106457242583,0.0,2.143106457242583,1.0,146.0
jonesde01,16.176829268292686,3.969512195121952,0.4986807387862796,0.7634408602150538,0.19895287958115193,0.10994764397905765,-0.054101221640488695,0.31413612565445037,0.7958115183246073,0.21291448516579403,0.06457242582897038,0.5846422338568935,-0.08900523560209428,2.137870855148342,0.0,2.137870855148342,1.0,147.0
millejo01,17.03048780487805,7.469512195121951,0.531328320802005,0.7771428571428571,0.3507853403141361,0.14310645724258286,0.4153577661431065,0.31413612565445037,0.00698080279232105,0.01919720767888311,-0.27574171029668415,0.7452006980802792,0.3996509598603839,2.1186736474694587,0.0,2.1186736474694587,1.0,148.0
georgpa01,21.89634146341464,4.737804878048781,0.4385964912280701,0.8198198198198198,0.4048865619546247,0.2146596858638743,0.40314136125654443,0.6457242582897034,0.16404886561954624,0.5916230366492146,-0.2966841186736475,-0.5846422338568935,0.5741710296684119,2.1169284467713783,0.0,2.1169284467713783,1.0,149.0
walteja01,17.243902439024392,3.841463414634146,0.4455445544554455,0.7888888888888889,0.2722513089005236,0.15881326352530545,0.08551483420593375,0.7626527050610821,0.09598603839441533,0.6492146596858639,0.10471204188481686,-0.3856893542757417,0.36823734729493895,2.1116928446771377,0.0,2.1116928446771377,1.0,150.0
richawi01,14.76829268292683,2.304878048780488,0.4682080924855491,0.8518518518518519,0.12041884816753923,0.10122164048865612,0.13438045375218155,0.8062827225130891,-0.12041884816753923,0.36474694589877843,-0.10645724258289702,0.26003490401396157,0.5218150087260034,2.0820244328097735,0.0,2.0820244328097735,1.0,151.0
paytoga01,17.713414634146343,1.707317073170732,0.5831325301204819,0.65,0.28446771378708546,0.4589877835951135,0.3420593368237348,0.7085514834205933,0.31588132635253063,-0.0017452006980802626,-0.24956369982547988,0.8848167539267016,-0.6631762652705061,2.0802792321116934,0.0,2.0802792321116934,1.0,152.0
turnemy01,27.57317073170732,7.554878048780488,0.4396284829721362,0.7401129943502824,0.6090750436300174,0.7748691099476439,0.2146596858638743,0.39790575916230364,0.9755671902268761,0.8324607329842932,-0.48516579406631766,-0.6474694589877836,-0.6335078534031413,2.0383944153577658,0.0,2.0383944153577658,1.0,153.0
mccontj01,19.20731707317073,1.2378048780487805,0.5377777777777778,0.8620689655172413,0.23560209424083767,-0.11169284467713791,0.8010471204188481,0.5340314136125655,-0.04712041884816753,-0.30541012216404884,-0.2966841186736475,0.794066317626527,0.4205933682373473,2.0244328097731237,0.0,2.0244328097731237,1.0,154.0
smartma01,20.31707317073171,5.50609756097561,0.3949579831932773,0.8217054263565892,0.3228621291448517,0.10122164048865612,0.617801047120419,0.869109947643979,0.3717277486910995,0.5584642233856894,-0.5305410122164049,-0.9336823734729494,0.6404886561954626,2.017452006980803,0.0,2.017452006980803,1.0,155.0
diabamo01,15.49390243902439,7.51219512195122,0.6308539944903582,0.6590909090909091,0.31588132635253063,0.9616055846422338,0.44153577661431065,0.5340314136125655,0.912739965095986,-0.7260034904013961,-0.3961605584642234,0.9162303664921465,-0.944153577661431,2.0157068062827226,0.0,2.0157068062827226,1.0,156.0
pottemi01,12.506097560975611,4.310975609756098,0.515358361774744,0.8415841584158416,0.14834205933682365,0.36474694589877843,-0.054101221640488695,-0.15357766143106455,0.1326352530541013,0.36474694589877843,-0.05759162303664922,0.6090750436300174,0.6614310645724257,2.015706806282722,0.0,2.015706806282722,1.0,157.0
hollaro01,23.219512195121958,6.359756097560976,0.4319852941176471,0.8053691275167785,0.39790575916230364,0.6125654450261779,0.15532286212914492,0.9005235602094241,0.4869109947643979,0.14834205933682365,-0.5706806282722513,-0.6963350785340314,0.581151832460733,2.015706806282722,0.0,2.015706806282722,1.0,157.0
merrisa01,20.65853658536585,2.9451219512195124,0.4607438016528926,0.855072463768116,0.4380453752181501,-0.061082024432809745,0.3560209424083769,0.0732984293193717,-0.2547993019197208,0.8603839441535777,0.005235602094240788,0.01919720767888311,0.5776614310645725,2.013961605584642,0.0,2.013961605584642,1.0,159.0
hachiru01,25.481707317073173,3.073170731707317,0.5142378559463987,0.6944444444444444,0.5357766143106457,0.3455497382198953,-0.15706806282722519,0.17975567190226882,0.31588132635253063,0.6945898778359512,0.005235602094240788,0.7731239092495636,-0.6823734729493891,2.010471204188482,0.0,2.010471204188482,1.0,160.0
willizi01,34.44512195121951,19.84756097560976,0.5997521685254027,0.7161290322580646,0.8673647469458987,0.7102966841186737,0.6544502617801047,0.6143106457242582,0.6125654450261779,-0.7260034904013961,-0.7643979057591623,0.9860383944153577,-0.9546247818499127,2.0,0.0,2.0,1.0,161.0
goberru01,20.95731707317073,12.890243902439025,0.6822810590631364,0.5264900662251656,0.5916230366492146,0.993019197207679,0.37870855148342053,0.5776614310645725,0.9860383944153577,-0.8830715532286213,-0.6387434554973822,0.9825479930191972,-0.9965095986038395,1.9912739965095985,0.0,1.9912739965095985,1.0,162.0
braunch01,16.603658536585368,4.310975609756098,0.519280205655527,0.7821782178217822,0.2390924956369982,0.287958115183246,0.3211169284467714,0.017452006980802848,0.04712041884816753,0.06980802792321117,-0.013961605584642212,0.6928446771378709,0.31588132635253063,1.9773123909249566,0.0,1.9773123909249566,1.0,163.0
mitchda01,22.75,2.774390243902439,0.4896810506566604,0.6461538461538462,0.4205933682373473,0.16753926701570676,0.9581151832460733,0.7207678883071553,0.00698080279232105,0.5078534031413613,-0.6561954624781849,0.6055846422338569,-0.7835951134380454,1.947643979057591,0.0,1.947643979057591,1.0,164.0
blackan01,32.951219512195124,9.859756097560975,0.4468911917098445,0.7316017316017316,0.7033158813263525,0.40837696335078544,0.7382198952879582,0.8917975567190226,0.7486910994764397,0.5916230366492146,-0.7975567190226875,-0.5671902268760908,-0.7696335078534031,1.9476439790575908,0.0,1.9476439790575908,1.0,165.0
garlada01,28.682926829268293,5.207317073170732,0.4598214285714285,0.860655737704918,0.6055846422338569,-0.19197207678883077,0.8150087260034904,0.27050610820244336,-0.20069808027923208,0.7225130890052356,-0.7853403141361257,-0.0680628272251309,0.7556719022687608,1.9232111692844673,0.0,1.9232111692844673,1.0,166.0
easonta01,24.75609756097561,2.859756097560976,0.4155172413793103,0.7761194029850746,0.38743455497382207,0.7626527050610821,0.1169284467713787,0.75043630017452,0.5165794066317626,0.5270506108202444,-0.4589877835951134,-0.8708551483420593,0.16928446771378702,1.9005235602094248,0.0,1.9005235602094248,1.0,167.0
nembhan01,32.140243902439025,9.98780487804878,0.4422310756972111,0.8247863247863247,0.7102966841186737,0.06980802792321117,0.9336823734729494,0.42233856893542754,-0.20069808027923208,0.6404886561954626,-0.8202443280977312,-0.6579406631762652,0.794066317626527,1.891797556719023,0.0,1.891797556719023,1.0,168.0
monkma01,26.97560975609756,4.567073170731708,0.4382911392405063,0.8785046728971962,0.5253054101221641,-0.13961605584642234,0.617801047120419,0.14310645724258286,0.40314136125654443,0.743455497382199,-0.5218150087260035,-0.6649214659685864,0.7696335078534031,1.8760907504362998,0.0,1.8760907504362998,1.0,169.0
lavinza01,23.34756097560976,6.060975609756098,0.4789762340036563,0.8802816901408451,0.5008726003490402,-0.18673647469458987,0.10645724258289713,-0.013961605584642212,-0.04712041884816753,0.5759162303664922,-0.4136125654450262,0.5043630017452008,0.8429319371727748,1.8691099476439794,0.0,1.8691099476439794,1.0,170.0
allenja01,22.53658536585366,11.140243902439025,0.6382575757575758,0.7088122605363985,0.6195462478184992,0.87434554973822,0.18848167539267013,0.5078534031413613,0.7626527050610821,-0.7260034904013961,-0.43106457242582896,0.9720767888307156,-0.9022687609075044,1.8656195462478182,0.0,1.8656195462478182,1.0,171.0
smithja01,17.243902439024392,3.969512195121952,0.4826732673267326,0.7419354838709677,0.2722513089005236,0.7172774869109948,-0.0924956369982548,-0.10296684118673649,0.7190226876090751,0.46073298429319376,-0.10645724258289702,0.4764397905759161,-0.47993019197207676,1.8638743455497382,0.0,1.8638743455497382,1.0,172.0
konchjo01,8.49390243902439,1.878048780487805,0.4723618090452261,0.7272727272727273,-0.1954624781849913,0.39267015706806285,0.30890052356020936,0.8289703315881327,0.6666666666666667,-0.11343804537521818,0.13787085514834208,0.24607329842931946,-0.4205933682373473,1.8516579406631763,0.0,1.8516579406631763,1.0,173.0
mathube01,28.89634146341464,14.341463414634148,0.4298375184638109,0.8690476190476191,0.699825479930192,0.5654450261780104,0.38219895287958106,0.27050610820244336,0.0680628272251309,0.40837696335078544,-0.7015706806282722,-0.8045375218150087,0.9511343804537522,1.8394415357766145,0.0,1.8394415357766145,1.0,174.0
smithdr01,13.871951219512196,4.481707317073171,0.4153846153846154,0.8285714285714286,0.05759162303664911,0.10994764397905765,0.5951134380453753,0.9267015706806283,0.31588132635253063,0.01919720767888311,-0.1361256544502618,-0.6719022687609075,0.6125654450261779,1.8289703315881327,0.0,1.8289703315881327,1.0,175.0
aldamsa01,20.31707317073171,4.865853658536586,0.4789915966386555,0.6666666666666666,0.3560209424083769,0.537521815008726,0.3664921465968587,0.14310645724258286,0.5654450261780104,0.3560209424083769,-0.1361256544502618,0.4729493891797556,-0.8534031413612566,1.8080279232111693,0.0,1.8080279232111693,1.0,176.0
brookdi01,40.9329268292683,8.621951219512196,0.4348279457768509,0.8415841584158416,0.7975567190226875,0.25130890052356025,0.17975567190226882,0.5532286212914486,-0.12041884816753923,0.7591623036649215,-0.581151832460733,-0.8638743455497382,0.8219895287958114,1.7975567190226878,0.0,1.7975567190226878,1.0,177.0
jamessi01,15.878048780487806,4.182926829268293,0.3709677419354839,0.8367346938775511,0.12041884816753923,0.537521815008726,0.549738219895288,0.4485165794066317,0.2827225130890052,0.4677137870855148,-0.31239092495637,-0.93717277486911,0.6300174520069808,1.7870855148342057,0.0,1.7870855148342057,1.0,178.0
lopezbr01,23.134146341463417,3.158536585365854,0.4280442804428044,0.7567567567567568,0.39267015706806285,0.5008726003490402,0.16928446771378702,0.31413612565445037,0.9458987783595114,0.6719022687609075,-0.22687609075043635,-0.7417102966841187,-0.2390924956369983,1.7870855148342057,0.0,1.7870855148342057,1.0,178.0
wellsja01,29.79268292682927,7.298780487804878,0.4312320916905444,0.783625730994152,0.62478184991274,0.32984293193717273,0.27050610820244336,0.6335078534031413,-0.12041884816753923,0.7783595113438044,-0.4136125654450262,-0.794066317626527,0.462478184991274,1.7713787085514836,0.0,1.7713787085514836,1.0,180.0
ighodos01,15.621951219512196,4.993902439024391,0.6530054644808743,0.452991452991453,0.24956369982548,0.8202443280977312,0.617801047120419,0.7626527050610821,0.8499127399650961,-0.8830715532286213,-0.6090750436300174,0.9371727748691099,-0.9790575916230366,1.7661431064572428,0.0,1.7661431064572428,1.0,181.0
joneshe01,20.402439024390244,2.6463414634146343,0.3828451882845188,0.8064516129032258,0.18673647469458987,0.19371727748691092,0.5078534031413613,0.8778359511343805,0.4869109947643979,0.4450261780104712,-0.3961605584642234,-0.9581151832460733,0.4101221640488657,1.7539267015706808,0.0,1.7539267015706808,1.0,182.0
willija06,19.03658536585366,5.50609756097561,0.484304932735426,0.8372093023255814,0.2984293193717278,0.015706806282722585,0.5986038394415358,0.17975567190226882,-0.12041884816753923,-0.18324607329842935,-0.27574171029668415,0.5218150087260034,0.7033158813263525,1.7382198952879582,0.0,1.7382198952879582,1.0,183.0
hylanbo01,19.97560975609756,3.5000000000000004,0.452991452991453,0.7804878048780488,0.3612565445026179,-0.08900523560209428,0.6265270506108203,0.28970331588132625,0.19720767888307145,0.6945898778359512,-0.3664921465968587,-0.26003490401396157,0.27050610820244336,1.7242582897033156,0.0,1.7242582897033156,1.0,184.0
