player_id,FGA_mean,FTA_mean,FG_pct_used,FT_pct_used,PTS,REB,AST,STL,BLK,FG3M,TOV,FG,FT,sum_raw,risk_penalty,H2H_value,availability_multiplier,rank_H2H
Ausar Thompson,21.57169512195122,6.584524390243902,0.5174991753138167,0.6025842890687397,0.34736842105263155,0.7087719298245614,0.42105263157894735,0.9578947368421054,0.7964912280701755,-0.38245614035087716,-0.5368421052631579,0.7824561403508772,-0.9368421052631579,2.1578947368421053,0.05107596880008208,2.1068187680420234,1.0,147.0
Jeremy Sochan,24.394487804878047,6.576073170731707,0.4889310784801659,0.6692203305841963,0.4385964912280702,0.7614035087719297,0.4982456140350877,0.44561403508771935,0.4771929824561403,0.03157894736842115,-0.6105263157894737,0.5964912280701755,-0.47017543859649125,2.1684210526315786,0.0712532443043462,2.0971678083272325,1.0,148.0
Isaiah Joe,23.753646341463416,3.657073170731708,0.4418685313148813,0.7245483348244632,0.45964912280701764,0.10175438596491237,0.2807017543859649,0.4842105263157894,-0.07719298245614037,0.9192982456140351,0.042105263157894646,-0.47017543859649125,0.38245614035087727,2.1228070175438596,0.032265785989959175,2.0905412315539005,1.0,149.0
Donte DiVincenzo,28.244743902439023,3.954146341463415,0.4329044685648949,0.6809408682151427,0.5508771929824561,0.4175438596491228,0.7017543859649122,0.880701754385965,0.18596491228070167,0.9403508771929825,-0.6175438596491227,-0.743859649122807,-0.14035087719298245,2.1754385964912277,0.0896330460811284,2.0858055504100994,1.0,150.0
Kyle Filipowski,24.02084146341464,7.14580487804878,0.5010970943288414,0.6123881629203302,0.4736842105263157,0.8596491228070176,0.45964912280701764,0.512280701754386,0.343859649122807,0.4280701754385965,-0.6771929824561403,0.7157894736842105,-0.9333333333333333,2.182456140350877,0.10520271287551022,2.0772534274753665,1.0,151.0
Nic Claxton,23.604853658536587,8.262646341463414,0.5994533309187496,0.5214780247049408,0.4771929824561403,0.9157894736842105,0.4491228070175439,0.5929824561403509,0.9789473684210526,-0.7087719298245614,-0.5403508771929825,0.9473684210526316,-0.9929824561403509,2.1192982456140355,0.048493682600038474,2.070804563013997,1.0,152.0
Jerami Grant,29.591731707317077,10.522963414634146,0.4173031499373985,0.8010763031740187,0.5859649122807018,0.08421052631578951,0.31228070175438605,0.31228070175438605,0.7578947368421052,0.6491228070175439,-0.487719298245614,-0.8947368421052632,0.856140350877193,2.175438596491228,0.11386096660506893,2.0615776298861594,1.0,153.0
Tre Jones,16.181524390243904,4.647743902439024,0.5051771220210842,0.7547578544567136,0.17894736842105252,-0.010526315789473717,0.7859649122807018,0.5017543859649123,-0.23859649122807014,-0.09473684210526312,-0.20350877192982453,0.6000000000000001,0.5789473684210527,2.098245614035088,0.03932909824302025,2.0589165157920677,1.0,154.0
RJ Barrett,44.59051219512195,14.787926829268294,0.4718845614595659,0.6591107414889572,0.8631578947368421,0.7473684210526317,0.775438596491228,0.2701754385964912,0.21403508771929824,0.5859649122807018,-0.8807017543859649,0.5052631578947369,-0.8807017543859649,2.1999999999999997,0.14520283244481633,2.0547971675551833,1.0,155.0
Keyonte George,41.28685365853659,13.097939024390245,0.3911828834917999,0.7934756411638685,0.8280701754385964,0.4385964912280702,0.9228070175438596,0.38596491228070184,-0.2807017543859649,0.9263157894736842,-0.9543859649122807,-0.9964912280701754,0.8877192982456141,2.1578947368421058,0.12013946638556755,2.0377552704565383,1.0,156.0
Chris Boucher,16.87990243902439,5.503707317073171,0.4957505623155831,0.7168142188007275,0.23508771929824568,0.49473684210526314,-0.4666666666666667,-0.16140350877192977,0.5473684210526315,0.2701754385964912,0.16140350877192988,0.5192982456140351,0.4245614035087719,2.024561403508772,0.022620187536854366,2.0019412159719177,1.0,157.0
Dennis Schröder,33.9349756097561,9.927963414634148,0.4177576354465464,0.797650697578783,0.6666666666666667,0.1333333333333333,0.9157894736842105,0.6701754385964913,-0.0736842105263158,0.6736842105263159,-0.8105263157894737,-0.9333333333333333,0.831578947368421,2.0736842105263165,0.07932921781232621,1.9943549927139903,1.0,158.0
Jakob Poeltl,24.17868292682927,7.201634146341465,0.6306339293012571,0.6000028376518703,0.5403508771929824,0.9122807017543859,0.5228070175438597,0.631578947368421,0.9368421052631579,-0.8052631578947369,-0.6736842105263158,0.9719298245614034,-0.9508771929824561,2.0859649122807014,0.10016472313228753,1.9858001891484138,1.0,159.0
Kyshawn George,24.985817073170736,5.111280487804878,0.3741394558275853,0.6771797548224379,0.37192982456140355,0.5824561403508772,0.6000000000000001,0.7964912280701755,0.8456140350877193,0.6982456140350877,-0.6350877192982456,-0.9789473684210527,-0.24912280701754386,2.031578947368421,0.051506349833422796,1.9800725975349984,1.0,160.0
Ivica Zubac,33.27774390243903,10.459963414634146,0.6345032010915266,0.6524014791692787,0.8070175438596492,0.9964912280701754,0.5157894736842106,0.28421052631578947,0.9508771929824562,-0.9035087719298246,-0.712280701754386,0.9929824561403509,-0.8596491228070176,2.0719298245614035,0.10988627117951129,1.9620435533818923,1.0,161.0
Ziaire Williams,32.909817073170736,15.789353658536584,0.5752605726219908,0.6749141002899888,0.7929824561403509,0.6070175438596492,0.7263157894736842,0.5298245614035089,0.5789473684210527,-0.6105263157894737,-0.8140350877192982,0.9614035087719299,-0.6526315789473685,2.1192982456140355,0.1877852382141661,1.9315130073998694,1.0,162.0
Nickeil Alexander-Walker,23.01958536585366,4.748817073170732,0.4404071405743605,0.683279405187604,0.41052631578947363,0.19999999999999996,0.631578947368421,0.5368421052631578,0.5649122807017544,0.712280701754386,-0.5087719298245614,-0.5017543859649123,-0.09473684210526312,1.950877192982456,0.02818982443890963,1.9226873685435464,1.0,163.0
Anthony Black,24.92059756097561,8.565609756097562,0.4341224777452594,0.6858450729015014,0.44561403508771935,0.4035087719298245,0.6982456140350877,0.8701754385964913,0.7614035087719297,0.2771929824561403,-0.7859649122807018,-0.6701754385964912,-0.038596491228070184,1.9614035087719297,0.044392404517615856,1.9170111042543139,1.0,164.0
Terance Mann,19.461792682926838,4.188048780487805,0.5028559805330297,0.6664711619534162,0.3087719298245615,0.28421052631578947,0.3754385964912281,0.4280701754385965,0.0982456140350878,0.2561403508771929,-0.13684210526315788,0.6526315789473685,-0.35789473684210527,1.9087719298245613,0.0018353152796391132,1.9069366145449222,1.0,165.0
Jalen Duren,22.275024390243903,9.424560975609756,0.6545779725110427,0.6635589218550689,0.5578947368421052,0.9789473684210526,0.5368421052631578,0.3649122807017544,0.9052631578947368,-0.9035087719298246,-0.7403508771929825,0.975438596491228,-0.7052631578947368,1.9701754385964914,0.07175957493180564,1.8984158636646857,1.0,166.0
Brandin Podziemski,28.504853658536582,5.046573170731708,0.4488667860144059,0.6553099740223067,0.5087719298245614,0.7578947368421052,0.7438596491228071,0.7614035087719297,-0.03157894736842104,0.6701754385964913,-0.4842105263157894,-0.343859649122807,-0.6105263157894737,1.9719298245614034,0.09710142283615719,1.8748284017252463,1.0,167.0
Ochai Agbaji,23.25417073170732,3.3348170731707323,0.469120449796129,0.6376905213543101,0.3754385964912281,0.3298245614035087,0.1473684210526316,0.5087719298245614,0.5684210526315789,0.5087719298245614,-0.23859649122807014,0.3263157894736841,-0.6280701754385964,1.8982456140350876,0.028189824438909546,1.870055789596178,1.0,168.0
Isaiah Stewart,15.337426829268294,4.954548780487805,0.5036221710680965,0.6831911157337766,0.12982456140350873,0.7228070175438597,0.13684210526315788,-0.20350877192982453,0.8736842105263158,0.08421052631578951,-0.3192982456140351,0.5649122807017544,-0.10175438596491226,1.8877192982456141,0.02459487698394675,1.8631244212616673,1.0,169.0
Moritz Wagner,17.78401219512195,7.999378048780489,0.5615340413668414,0.7234407589712313,0.368421052631579,0.41052631578947363,-0.07719298245614037,0.05263157894736836,0.09122807017543866,0.010526315789473717,-0.36140350877192984,0.8491228070175438,0.5473684210526315,1.8912280701754385,0.03381009440371089,1.8574179757717275,1.0,170.0
LaMelo Ball,37.23325609756098,8.81829268292683,0.4144718146432188,0.8195342489195849,0.7473684210526317,0.2561403508771929,0.8280701754385964,0.5473684210526315,-0.16842105263157892,0.831578947368421,-0.8456140350877193,-0.9543859649122807,0.8421052631578947,2.0842105263157893,0.23029169438939723,1.853918831926392,1.0,171.0
Kyle Anderson,15.531719512195124,4.623158536585367,0.477161951186024,0.6590783087598984,0.07017543859649122,0.39298245614035077,0.6736842105263159,0.5333333333333334,0.6947368421052631,-0.16842105263157892,-0.17543859649122806,0.3789473684210527,-0.5368421052631579,1.8631578947368426,0.01907587314463735,1.8440820215922051,1.0,172.0
Rudy Gobert,22.06767073170732,13.369402439024393,0.661015208459882,0.6368582588908641,0.6070175438596492,0.9859649122807017,0.2561403508771929,0.5894736842105264,0.9649122807017543,-0.9035087719298246,-0.5929824561403509,0.9824561403508771,-0.9614035087719298,1.9280701754385965,0.0926710298458858,1.8353991455927108,1.0,173.0
Thomas Bryant,13.417975609756098,3.845817073170732,0.546816511587737,0.7325179977237979,0.09122807017543866,0.4526315789473685,-0.32280701754385965,-0.23859649122807014,0.5403508771929824,-0.10175438596491226,0.18596491228070167,0.7614035087719297,0.4491228070175439,1.8175438596491227,0.003430256756136573,1.814113602892986,1.0,174.0
Max Christie,20.50948780487805,5.2077439024390255,0.4312477666855931,0.7659110648964472,0.30175438596491233,0.3894736842105264,0.2701754385964912,0.2947368421052632,0.3894736842105264,0.4771929824561403,-0.2912280701754386,-0.6350877192982456,0.631578947368421,1.8280701754385964,0.02570880436435784,1.8023613710742385,1.0,175.0
T.J. McConnell,24.48719512195122,3.918207317073171,0.5316966145772754,0.669766133357165,0.42105263157894735,0.11578947368421044,0.8877192982456141,0.8245614035087718,-0.01754385964912286,-0.28771929824561404,-0.6701754385964912,0.8421052631578947,-0.30175438596491233,1.8140350877192981,0.012215093142559967,1.8018199945767381,1.0,176.0
Bogdan Bogdanović,26.21414634146341,4.361085365853659,0.4318995830933193,0.8008572231715536,0.47017543859649114,0.03508771929824572,0.5192982456140351,0.487719298245614,0.07719298245614037,0.7614035087719297,-0.4385964912280702,-0.736842105263158,0.6807017543859648,1.856140350877193,0.06512664371208532,1.7910137071651078,1.0,177.0
Georges Niang,25.24601219512196,3.100146341463415,0.4575339699009882,0.7090558900642023,0.46666666666666656,0.40701754385964906,0.1578947368421053,-0.024561403508771895,-0.0035087719298245723,0.856140350877193,-0.34736842105263155,0.05263157894736836,0.22456140350877196,1.7894736842105263,0.0038353212581044094,1.785638362952422,1.0,178.0
Moses Moody,20.773012195121957,5.5360609756097565,0.4458834015475454,0.7138887865636,0.3508771929824561,0.09122807017543866,0.02807017543859658,0.43157894736842106,0.41052631578947363,0.5192982456140351,-0.10175438596491226,-0.3263157894736842,0.39649122807017534,1.7999999999999998,0.016012572848506917,1.7839874271514928,1.0,179.0
Jabari Smith Jr.,18.48981707317073,5.662573170731707,0.5418984253623078,0.6670217927895896,0.33333333333333326,0.6982456140350877,-0.1473684210526316,-0.32280701754385965,0.775438596491228,0.20350877192982453,-0.11228070175438598,0.8175438596491229,-0.45964912280701753,1.7859649122807015,0.02462019351531979,1.7613447187653817,1.0,180.0
Russell Westbrook,33.500207317073176,9.879987804878049,0.450067846530585,0.6392376143467159,0.6280701754385964,0.7192982456140351,0.9438596491228071,0.9228070175438596,0.5263157894736843,0.368421052631579,-0.9614035087719298,-0.35789473684210527,-0.9087719298245613,1.8807017543859652,0.12089896232675688,1.7598027920592083,1.0,181.0
Zach Edey,19.92234146341464,6.1845,0.57982884106351,0.6608677085017945,0.38245614035087727,0.9298245614035088,-0.10175438596491226,0.22456140350877196,0.9473684210526316,-0.31228070175438594,-0.5824561403508772,0.894736842105263,-0.6175438596491227,1.7649122807017543,0.05350635581188809,1.7114059248898663,1.0,182.0
Terry Rozier,31.694548780487807,6.560963414634147,0.4152967235816011,0.7875208123196135,0.5614035087719298,0.28771929824561404,0.6807017543859648,0.3157894736842106,0.03859649122807007,0.6245614035087719,-0.5192982456140351,-0.9263157894736842,0.7403508771929825,1.8035087719298244,0.09305077781648069,1.7104579941133438,1.0,183.0
Kevin Huerter,27.186463414634147,3.234597560975609,0.4445778269150847,0.6416041902774204,0.4842105263157894,0.2666666666666666,0.5614035087719298,0.6666666666666667,0.3192982456140352,0.8,-0.2947368421052632,-0.45964912280701753,-0.5754385964912281,1.7684210526315791,0.06626588762386929,1.7021551650077098,1.0,184.0
Jaden Ivey,31.73210975609756,9.862146341463417,0.4444434015400277,0.7171929405501871,0.631578947368421,0.21052631578947367,0.7087719298245614,0.29824561403508776,0.2807017543859649,0.5298245614035089,-0.8596491228070176,-0.543859649122807,0.5578947368421052,1.8140350877192986,0.13008886321514807,1.6839462245041505,1.0,185.0
Nicolas Batum,10.425048780487806,1.6765000000000003,0.4487853515428707,0.667077574112669,-0.10526315789473684,0.21403508771929824,0.14035087719298245,0.4526315789473685,0.6280701754385964,0.43157894736842106,0.1473684210526316,-0.07719298245614037,-0.18947368421052635,1.642105263157895,-0.02651919985809691,1.6686244630159919,1.0,186.0
Gary Trent Jr.,30.544585365853656,5.42739024390244,0.4312102623137697,0.7423356005793339,0.5894736842105264,-0.01403508771929829,0.11228070175438587,0.8350877192982455,-0.4491228070175438,0.9052631578947368,-0.01754385964912286,-0.7964912280701755,0.5508771929824561,1.71578947368421,0.051025335737336135,1.664764137946874,1.0,187.0
Jaylen Wells,30.109902439024395,6.838487804878048,0.4280686359304222,0.7545889374706812,0.5824561403508772,0.49122807017543857,0.4280701754385965,0.343859649122807,-0.44561403508771935,0.8140350877192983,-0.38596491228070173,-0.8245614035087719,0.656140350877193,1.659649122807018,0.007961915871899736,1.6516872069351183,1.0,188.0
Grant Williams,15.409048780487806,4.587134146341464,0.4480632768561398,0.7490825537360737,0.14035087719298245,0.2947368421052632,0.19649122807017538,0.15438596491228074,0.49122807017543857,0.3403508771929824,-0.3298245614035088,-0.1719298245614035,0.5368421052631578,1.6526315789473682,0.033354396838997186,1.6192771821083711,1.0,189.0
Jonathan Kuminga,28.57528048780488,11.3505,0.4861824462429921,0.6674671661506452,0.6000000000000001,0.47017543859649114,0.3508771929824561,0.33333333333333326,0.43157894736842106,0.15438596491228074,-0.5649122807017544,0.6140350877192982,-0.6982456140350877,1.6912280701754385,0.07846845574564493,1.6127596144297935,1.0,190.0
Jusuf Nurkić,18.571,7.649975609756098,0.4956168174392911,0.6298093056310147,0.27368421052631575,0.8736842105263158,0.5017543859649123,0.3999999999999999,0.7473684210526317,-0.06666666666666665,-0.6982456140350877,0.5578947368421052,-0.8947368421052632,1.6947368421052635,0.08705075988108454,1.607686082224179,1.0,191.0
Luke Kennard,17.16246341463415,2.889719512195122,0.4742609749445535,0.7915200515751387,0.25964912280701746,-0.0491228070175439,0.5894736842105264,0.14035087719298245,-0.6807017543859649,0.7192982456140351,-0.2701754385964912,0.35789473684210527,0.5543859649122806,1.6210526315789473,0.039303781711647286,1.5817488498673,1.0,192.0
Bruce Brown,18.93841463414634,4.556146341463415,0.4498511500221899,0.7385130133407832,0.19999999999999996,0.27368421052631575,0.3999999999999999,0.41052631578947363,0.16491228070175445,0.0736842105263158,-0.22456140350877196,-0.20350877192982453,0.5157894736842106,1.6105263157894736,0.03173413883112668,1.5787921769583468,1.0,193.0
Scoot Henderson,31.769500000000004,9.643353658536585,0.4053702203017816,0.7499325044704042,0.5964912280701755,0.15438596491228074,0.8701754385964913,0.6526315789473685,0.0035087719298245723,0.5368421052631578,-0.9368421052631579,-0.9578947368421052,0.7263157894736842,1.645614035087719,0.09363305803805912,1.55198097704966,1.0,194.0
Haywood Highsmith,15.697414634146345,2.487987804878049,0.4602342129934765,0.5931764597587914,0.10175438596491237,0.3754385964912281,0.1087719298245613,0.6771929824561405,0.5508771929824561,0.4035087719298245,-0.08070175438596494,0.12982456140350873,-0.743859649122807,1.5228070175438595,-0.004569767157724694,1.5273767847015842,1.0,195.0
Deandre Ayton,26.466658536585367,4.367829268292684,0.5713366288864744,0.66469428455089,0.49122807017543857,0.8912280701754387,-0.038596491228070184,0.17894736842105252,0.712280701754386,-0.6350877192982456,-0.4982456140350877,0.9403508771929825,-0.41052631578947374,1.6315789473684212,0.11072171671481963,1.5208572306536017,1.0,196.0
Anfernee Simons,43.32325609756098,8.600182926829268,0.4315220269079956,0.859379807770121,0.8456140350877193,0.007017543859649145,0.7964912280701755,0.3263157894736841,-0.49473684210526314,0.9438596491228071,-0.7894736842105263,-0.8807017543859649,0.8982456140350876,1.6526315789473682,0.13411419170345174,1.5185173872439166,1.0,197.0
Luke Kornet,11.534463414634146,4.101658536585366,0.653073549830982,0.6576457266297653,0.056140350877192935,0.6701754385964913,0.17543859649122817,-0.06315789473684208,0.8842105263157896,-0.7964912280701755,0.21754385964912282,0.8842105263157896,-0.5087719298245614,1.5192982456140351,0.010493569009197644,1.5088046766048375,1.0,198.0
Immanuel Quickley,29.894439024390245,8.746158536585366,0.4282222845714944,0.821405420066473,0.6210526315789473,0.16842105263157903,0.7789473684210526,0.21403508771929824,-0.4421052631578948,0.7438596491228071,-0.49473684210526314,-0.8175438596491228,0.8456140350877193,1.617543859649123,0.12137997642284362,1.4961638832262794,1.0,199.0
Miles McBride,22.521134146341463,3.3922682926829277,0.4143144790390874,0.7025549294061905,0.3192982456140352,-0.15087719298245617,0.5508771929824561,0.7157894736842105,-0.007017543859649145,0.6421052631578947,0.05964912280701751,-0.8491228070175438,0.19999999999999996,1.4807017543859649,0.032367052115450996,1.4483347022705138,1.0,200.0
Max Strus,21.04012195121951,2.938036585365853,0.4294725649107699,0.717432105505848,0.3157894736842106,0.3649122807017544,0.6035087719298247,0.07017543859649122,0.07017543859649122,0.7649122807017543,-0.3157894736842105,-0.6771929824561403,0.2666666666666666,1.4631578947368422,0.042898729166610215,1.420259165570232,1.0,201.0
Khris Middleton,18.64757317073171,4.84579268292683,0.471393937861658,0.8002205406474259,0.2526315789473683,-0.028070175438596467,0.6175438596491227,0.11929824561403501,-0.2947368421052632,0.2070175438596491,-0.4,0.3157894736842106,0.6982456140350877,1.4877192982456138,0.0760380687338389,1.4116812295117749,1.0,202.0
Tim Hardaway Jr.,30.93769512195122,7.129585365853658,0.4059858320803736,0.7697652764353528,0.6175438596491227,0.14035087719298245,0.3087719298245615,0.2526315789473683,-0.4280701754385965,0.9122807017543859,-0.12982456140350873,-0.9508771929824561,0.7157894736842105,1.4385964912280702,0.04198733403718297,1.3966091571908872,1.0,203.0
Walker Kessler,19.17547560975609,7.13359756097561,0.6609563798203976,0.5252231069643051,0.4175438596491228,0.9614035087719299,0.10175438596491237,0.11228070175438587,0.9964912280701754,-0.6280701754385964,-0.4666666666666667,0.9649122807017543,-0.9894736842105263,1.4701754385964914,0.09408875560277274,1.3760866829937186,1.0,204.0
Nick Richards,15.719609756097562,8.182060975609756,0.6149078670290777,0.7071089718897565,0.2912280701754386,0.8771929824561404,-0.2771929824561403,-0.43157894736842106,0.8631578947368421,-0.9035087719298246,-0.3929824561403509,0.9087719298245613,0.4280701754385965,1.3631578947368421,0.021177145248594556,1.3419807494882476,1.0,205.0
Alex Sarr,37.90167073170732,8.128963414634146,0.395198250329612,0.6442210901568438,0.6350877192982456,0.8491228070175438,0.5649122807017544,0.34736842105263155,0.9614035087719299,0.6210526315789473,-0.7333333333333334,-0.9929824561403509,-0.8421052631578947,1.4105263157894736,0.08905076585954992,1.3214755499299238,1.0,206.0
Tristan Da Silva,22.6814512195122,3.539865853658537,0.4134321507381553,0.7682991470810204,0.3052631578947369,0.4631578947368422,0.3263157894736841,0.1333333333333333,0.16140350877192988,0.47017543859649114,-0.21052631578947367,-0.856140350877193,0.5438596491228069,1.3368421052631578,0.0181138449524642,1.3187282603106936,1.0,207.0
Daniel Gafford,18.25309756097561,8.871817073170732,0.7028682866404492,0.6537659684222668,0.4631578947368422,0.8245614035087718,0.09473684210526323,0.08421052631578951,0.9719298245614034,-0.9035087719298246,-0.3403508771929824,0.9789473684210526,-0.7964912280701755,1.3771929824561406,0.07340514947104926,1.3037878329850914,1.0,208.0
Goga Bitadze,13.092646341463416,5.4460853658536585,0.59207890075701,0.5974882119706308,0.08421052631578951,0.7789473684210526,0.2526315789473683,0.21754385964912282,0.9438596491228071,-0.6947368421052631,-0.19999999999999996,0.8385964912280701,-0.9157894736842105,1.3052631578947371,0.05148103330204992,1.2537821245926872,1.0,209.0
Kevon Looney,12.480060975609756,5.216024390243903,0.5536326853863707,0.5623765363752934,-0.01754385964912286,0.8877192982456141,0.43157894736842106,0.2912280701754386,0.6385964912280702,-0.7894736842105263,-0.03508771929824561,0.7649122807017543,-0.9578947368421052,1.2140350877192985,-0.01591157321281887,1.2299466609321172,1.0,210.0
Trendon Watford,17.58417073170732,6.3810975609756095,0.4899251160682625,0.7168940947169347,0.22807017543859653,0.25964912280701746,0.3543859649122807,0.02807017543859658,0.05263157894736836,-0.08421052631578951,-0.5543859649122806,0.487719298245614,0.4736842105263157,1.2456140350877192,0.026797415213395855,1.2188166198743233,1.0,211.0
Amir Coffey,18.17165853658537,5.307878048780488,0.4594575413877136,0.7904853104090066,0.2701754385964912,-0.09473684210526312,0.01403508771929829,0.04912280701754379,-0.3052631578947368,0.3999999999999999,0.04561403508771922,0.1087719298245613,0.7017543859649122,1.189473684210526,-0.0117596620676505,1.2012333462781766,1.0,212.0
Ron Holland,18.78142682926829,6.520414634146342,0.4738670349362615,0.6851791634466692,0.26315789473684204,0.31228070175438605,0.056140350877192935,0.5403508771929824,0.056140350877192935,0.042105263157894646,-0.42105263157894735,0.37192982456140355,-0.06666666666666665,1.1543859649122805,-0.026493883326723956,1.1808798482390044,1.0,213.0
Dorian Finney-Smith,19.63081707317073,3.0415,0.4347199105005718,0.623008013893645,0.24912280701754397,0.4736842105263157,0.1333333333333333,0.5508771929824561,0.4736842105263157,0.7157894736842105,-0.1824561403508772,-0.5578947368421052,-0.6666666666666667,1.1894736842105262,0.013025222146495428,1.1764484620640308,1.0,214.0
Donovan Clingan,15.635609756097562,5.510878048780489,0.534609571600897,0.5635021513926002,0.14385964912280702,0.9192982456140351,0.05964912280701751,0.08070175438596494,0.975438596491228,-0.4035087719298246,-0.37192982456140355,0.7684210526315789,-0.9649122807017544,1.2070175438596493,0.0435822755136806,1.1634352683459688,1.0,215.0
Gradey Dick,30.624743902439025,6.799987804878049,0.4148064201379482,0.8024052029916964,0.5789473684210527,0.2070175438596491,0.21754385964912282,0.4982456140350877,-0.30877192982456136,0.7263157894736842,-0.5298245614035088,-0.9228070175438596,0.7719298245614035,1.2385964912280705,0.078443139214272,1.1601533520137985,1.0,216.0
Larry Nance Jr.,11.051207317073173,2.013439024390244,0.5378071450059583,0.6419864938969282,-0.052631578947368474,0.2526315789473683,-0.04561403508771933,0.19649122807017538,0.2701754385964912,0.08771929824561409,0.1824561403508771,0.6596491228070176,-0.3929824561403509,1.1578947368421049,0.006999887679726584,1.1508948491623783,1.0,217.0
Jose Alvarado,22.8504756097561,3.9542317073170734,0.400243159157111,0.6940817851625821,0.31228070175438605,-0.07017543859649122,0.712280701754386,0.8280701754385964,0.02807017543859658,0.6000000000000001,-0.4421052631578948,-0.9192982456140351,0.11929824561403501,1.1684210526315788,0.052189896180493134,1.1162311564510856,1.0,218.0
Jay Huff,10.15520731707317,2.6984146341463418,0.5283652204007719,0.7434413684050674,-0.038596491228070184,-0.20350877192982453,-0.4771929824561404,-0.4280701754385965,0.6982456140350877,0.16140350877192988,0.4245614035087719,0.5789473684210527,0.3999999999999999,1.1157894736842104,0.001328984652179498,1.1144604890320309,1.0,219.0
Patrick Williams,21.26591463414634,4.142975609756098,0.4244539942071531,0.684129785766666,0.2807017543859649,0.3157894736842106,0.21403508771929824,0.4245614035087719,0.631578947368421,0.45614035087719307,-0.40701754385964917,-0.7403508771929825,-0.07017543859649122,1.105263157894737,0.014215099121025346,1.0910480587737117,1.0,220.0
Yves Missi,22.309256097560976,9.81639024390244,0.5448771891054157,0.5982238366003885,0.4421052631578948,0.9403508771929825,0.21052631578947367,0.17543859649122817,0.9578947368421054,-0.9035087719298246,-0.5684210526315789,0.856140350877193,-0.9824561403508771,1.1280701754385967,0.039379731305766115,1.0886904441328304,1.0,221.0
Precious Achiuwa,16.595036585365854,4.512353658536585,0.5021564376702873,0.5915293657031478,0.12280701754385959,0.7438596491228071,-0.14385964912280702,0.3754385964912281,0.7824561403508772,-0.3508771929824561,-0.15438596491228074,0.5894736842105264,-0.8912280701754386,1.073684210526316,0.03629111447826276,1.0373930960480533,1.0,222.0
Scotty Pippen Jr.,17.153585365853658,6.532707317073171,0.4796585118961901,0.6640682914811094,0.1929824561403508,-0.08070175438596494,0.6245614035087719,0.7438596491228071,0.17543859649122817,0.14035087719298245,-0.5614035087719298,0.43508771929824563,-0.5789473684210527,1.0912280701754387,0.0717595749318056,1.019468495243633,1.0,223.0
Jaylin Williams,11.761621951219514,2.435829268292683,0.4382411708905432,0.6631336965884331,-0.08070175438596494,0.5929824561403509,0.4175438596491228,-0.08421052631578951,0.45614035087719307,0.25964912280701746,0.02807017543859658,-0.2947368421052632,-0.2666666666666667,1.0280701754385966,0.035810100382176184,0.9922600750564204,1.0,224.0
Kenrich Williams,15.3195,2.019670731707317,0.4854849120138439,0.5608847367136973,0.07719298245614037,0.42105263157894735,0.2315789473684211,0.32280701754385954,-0.11929824561403513,0.2456140350877194,0.09122807017543866,0.45964912280701764,-0.7614035087719299,0.9684210526315792,-0.018873607383457485,0.9872946600150366,1.0,225.0
Kyle Kuzma,39.894536585365856,9.501560975609756,0.446637224093072,0.6578258645645804,0.7719298245614035,0.7543859649122806,0.6105263157894736,0.0982456140350878,0.4526315789473685,0.631578947368421,-0.856140350877193,-0.5719298245614035,-0.7789473684210526,1.1122807017543865,0.13624078033878176,0.9760399214156048,1.0,226.0
Dalton Knecht,26.43336585365854,4.514487804878049,0.460601670854781,0.6708574884022358,0.5333333333333334,0.33684210526315783,-0.09824561403508769,-0.15438596491228074,-0.3298245614035088,0.8035087719298246,0.07017543859649122,0.16491228070175445,-0.3192982456140351,1.0070175438596491,0.04039239256068526,0.9666251512989639,1.0,227.0
Karlo Matković,11.952414634146342,2.5123170731707325,0.5724531045774862,0.6792313346915178,-0.028070175438596467,0.37192982456140355,-0.28421052631578947,-0.2210526315789474,0.7333333333333334,-0.21403508771929824,-0.0491228070175439,0.7859649122807018,-0.12982456140350873,0.9649122807017545,0.003987220446342143,0.9609250602554124,1.0,228.0
John Konchar,6.932817073170733,1.1128292682926828,0.4496046398699439,0.7261959960707731,-0.4280701754385965,0.24912280701754397,-0.09473684210526312,0.37192982456140355,0.3508771929824561,-0.0736842105263158,0.3649122807017544,0.0035087719298245723,0.16842105263157903,0.9122807017543862,-0.030038197718940923,0.9423188994733271,1.0,229.0
Davion Mitchell,21.75028048780488,3.6487926829268296,0.4672020818703148,0.6260543404731995,0.32280701754385954,-0.052631578947368474,0.8140350877192983,0.6000000000000001,-0.10877192982456141,0.44561403508771935,-0.6421052631578947,0.2912280701754386,-0.7157894736842105,0.9543859649122808,0.01803789535834525,0.9363480695539356,1.0,230.0
Day'Ron Sharpe,14.065560975609758,4.740024390243903,0.5319392598577044,0.6397255577258875,0.05263157894736836,0.7403508771929825,0.0736842105263158,0.1473684210526316,0.7684210526315789,-0.512280701754386,-0.30877192982456136,0.7228070175438597,-0.7263157894736842,0.9578947368421051,0.027303745840855344,0.9305909910012498,1.0,231.0
Sam Merrill,15.964268292682927,1.5870365853658537,0.4075948941835204,0.8849668277772812,0.11228070175438587,-0.18596491228070178,0.12631578947368416,0.27368421052631575,-0.3649122807017544,0.687719298245614,0.4842105263157894,-0.7824561403508772,0.5754385964912281,0.9263157894736838,0.00841761343661344,0.9178981760370704,1.0,232.0
